i2c.mut.79.1_1_5.SDL.gs_slave_find_driver_entry|./src/linux/drivers/i2c;1;1;1;1;1;1;1;1;1;1
memory.mut.20.1_1_9.SDL.gs_mem_get_ext_ram_stat|./src/linux/drivers/sys;1;1;1;1;1;1;1;1;1;1
command.mut.429.1_1_9.SDL.gs_command_completer_add_token|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.427.1_1_13.SDL.gs_command_completer_add_token|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.388.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
error.mut.41.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
base16.mut.50.1_1_17.SDL.base16_decode|./src;1;1;1;1;1;1;1;1;1;1
byteorder.mut.134.1_1_5.SDL.util_htobe32|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.269.1_1_5.SDL.gs_swwd_deregister|./src/watchdog;1;1;1;1;1;1;1;1;1;1
simple_file.mut.85.1_1_9.SDL.gs_log_simple_file_append|./src/log/appender;1;1;1;1;1;1;1;1;1;1
log.mut.509.1_1_5.SDL.iter_log_appender_add|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.176.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.576.1_1_13.SDL.iter_log_appender_remove|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.527.1_1_9.SDL.iter_log_appender_add|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.694.1_1_5.SDL.gs_log|./src/log;1;1;1;1;1;1;1;1;1;1
miniz.mut.1914.1_1_5.SDL.tdefl_init|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.751.1_1_5.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.259.1_1_9.SDL.mz_deflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2772.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1694.1_1_17.SDL.tdefl_compress_normal|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1308.1_1_5.SDL.tdefl_flush_block|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2797.1_1_13.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1426.1_1_13.SDL.tdefl_find_match|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
zip.mut.92.1_1_5.SDL.gs_zip_compress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
command.mut.108.1_1_5.SDL.do_validation|./src/test;0;0;0;0;0;0;0;0;0;0
log.mut.116.1_1_9.SDL.gs_assert_log_count|./src/test;0;0;0;0;0;0;0;0;0;0
strtoint.mut.144.1_1_13.SDL.gs_string_strto32int|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.169.1_1_5.SDL.gs_string_strto32int|./src;1;1;1;1;1;1;1;1;1;1
string.mut.179.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.246.1_1_17.SDL.gs_swwd_register_with_action|./src/watchdog;1;1;1;1;1;1;1;1;1;1
watchdog.mut.103.1_1_9.SDL.gs_swwd_create|./src/watchdog;0;0;0;0;0;0;0;0;0;0
string.mut.320.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.23.1_1_5.SDL.gs_string_skip_leading_spaces|./src;1;1;1;1;1;1;1;1;1;1
sem.mut.61.1_1_13.SDL.gs_sem_wait|./src/linux;0;0;0;0;0;0;0;0;0;0
queue.mut.72.1_1_5.SDL.pthread_queue_enqueue|./src/linux;1;1;1;1;1;1;1;1;1;1
strtoint.mut.309.1_1_5.SDL.gs_string_strto64int|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.127.1_1_5.SDL.gs_string_strto32int|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.311.1_1_9.SDL.gs_string_strto64int|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.1154.1_1_5.SDL.tdefl_compress_lz_codes|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2485.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1224.1_1_5.SDL.tdefl_flush_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.247.1_1_5.SDL.mz_deflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1653.1_1_5.SDL.tdefl_record_match|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
vmem.mut.95.1_1_9.SDL.gs_vmem_info_by_name|./src/vmem;1;1;1;1;1;1;1;1;1;1
default_commands.mut.184.1_1_13.SDL.gs_command_cmd_clock_handler|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.561.1_1_9.SDL.command_help_print|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.495.1_1_9.SDL.command_complete|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.235.1_1_13.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.103.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.437.1_1_5.SDL.command_complete_add|./src/gosh;1;1;1;1;1;1;1;1;1;1
commands.mut.25.1_1_5.SDL.format_mask|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.330.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
vmem.mut.90.1_1_5.SDL.gs_vmem_info_by_name|./src/vmem;1;1;1;1;1;1;1;1;1;1
strtoint.mut.207.1_1_9.SDL.gs_string_strto32uint|./src;0;0;0;0;0;0;0;0;0;0
crc32.mut.78.1_1_5.SDL.gs_crc32|./src;1;1;1;1;1;1;1;1;1;1
thread.mut.74.1_1_13.SDL.gs_thread_join|./src/linux;1;1;1;1;1;1;1;1;1;1
command_line.mut.70.1_1_9.SDL.gs_command_line_program_name|./src/linux;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.58.1_1_9.SDL.gs_gpio_virtual_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_sysfs.mut.35.1_1_9.SDL.gs_gpio_sysfs_get_nc|./src/linux/drivers/gpio;0;0;0;0;0;0;0;0;0;0
bytebuffer.mut.20.1_1_9.SDL.gs_bytebuffer_init|./src;1;1;1;1;1;1;1;1;1;1
log.mut.286.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.181.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.214.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
timestamp.mut.13.1_1_9.SDL.timestamp_add|./src;1;1;1;1;1;1;1;1;1;1
timestamp.mut.34.1_1_5.SDL.timestamp_diff|./src;1;1;1;1;1;1;1;1;1;1
timestamp.mut.11.1_1_5.SDL.timestamp_add|./src;1;1;1;1;1;1;1;1;1;1
zip.mut.20.1_1_5.SDL.cleanup|./src/zip;1;1;1;1;1;1;1;1;1;1
miniz.mut.870.1_1_9.SDL.tdefl_optimize_huffman_table|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2780.1_1_9.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1452.1_1_13.SDL.tdefl_find_match|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1849.1_1_5.SDL.tdefl_compress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1637.1_1_9.SDL.tdefl_record_literal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
command.mut.75.1_1_5.SDL.prepare_validation|./src/test;1;1;1;1;1;1;1;1;1;1
byteorder.mut.204.1_1_5.SDL.util_htonl|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.153.1_1_13.SDL.gs_swwd_check_expired_clients|./src/watchdog;1;1;1;1;1;1;1;1;1;1
watchdog.mut.87.1_1_5.SDL.gs_swwd_create|./src/watchdog;1;1;1;1;1;1;1;1;1;1
hexdump.mut.60.1_1_13.SDL.gs_hexdump_to_stream|./src;1;1;1;1;1;1;1;1;1;1
command.mut.137.1_1_13.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
error.mut.55.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
fletcher.mut.21.1_1_13.SDL.gs_fletcher16_memcpy|./src;1;1;1;1;1;1;1;1;1;1
function_scheduler.mut.94.1_1_9.SDL.gs_function_scheduler_modify_by_name|./src;1;1;1;1;1;1;1;1;1;1
base16.mut.37.1_1_5.SDL.base16_decode|./src;1;1;1;1;1;1;1;1;1;1
byteorder.mut.12.1_1_5.SDL.util_hton16|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.986.1_1_17.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2652.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.275.1_1_13.SDL.mz_deflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.244.1_1_5.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
zip.mut.112.1_2_26.SDL.gs_zip_compress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
zip.mut.199.1_1_5.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
zip.mut.332.1_1_5.SDL.gs_zip_decompress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
queue.mut.46.1_1_13.SDL.pthread_queue_create|./src/linux;1;1;1;1;1;1;1;1;1;1
spi.mut.132.1_1_13.SDL.gs_spi_slave_register_driver|./src/linux/drivers/spi;1;1;1;1;1;1;1;1;1;1
gpio_sysfs.mut.55.1_1_9.SDL.gs_gpio_sysfs_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
strtoint.mut.277.1_1_9.SDL.gs_string_strto64int|./src;1;1;1;1;1;1;1;1;1;1
command.mut.160.1_1_17.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.294.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.587.1_1_13.SDL.command_help_hit|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.315.1_1_5.SDL.gs_console_insert|./src/gosh;1;1;1;1;1;1;1;1;1;1
memory.mut.37.1_1_5.SDL.gs_mem_print_ram_stat|./src/drivers/sys;1;1;1;1;1;1;1;1;1;1
log.mut.80.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.124.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
monitor_task.mut.57.1_1_5.SDL.gs_swwd_monitor_task_stop|./src/watchdog;1;1;1;1;1;1;1;1;1;1
string.mut.511.1_1_21.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
queue.mut.132.1_1_5.SDL.pthread_queue_dequeue|./src/linux;1;1;1;1;1;1;1;1;1;1
queue.mut.81.1_1_5.SDL.pthread_queue_enqueue|./src/linux;0;0;0;0;0;0;0;0;0;0
queue.mut.145.1_1_5.SDL.pthread_queue_dequeue|./src/linux;1;1;1;1;1;1;1;1;1;1
spi.mut.95.1_1_5.SDL.gs_spi_slave_start|./src/linux/drivers/spi;1;1;1;1;1;1;1;1;1;1
clock.mut.14.1_1_5.SDL.gs_clock_get_time|./src/linux;1;1;1;1;1;1;1;1;1;1
log.mut.199.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.227.1_1_17.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
memory.mut.13.1_1_5.SDL.long_to_string|./src/drivers/sys;1;1;1;1;1;1;1;1;1;1
clock.mut.103.1_1_13.SDL.gs_clock_from_string|./src;1;1;1;1;1;1;1;1;1;1
command.mut.613.1_1_20.SDL.command_help|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.426.1_1_13.SDL.gs_command_completer_add_token|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.557.1_1_5.SDL.command_help_print|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.310.1_1_5.SDL.gs_console_insert|./src/gosh;0;0;0;0;0;0;0;0;0;0
console.mut.736.1_1_5.SDL.gs_console_start|./src/gosh;1;1;1;1;1;1;1;1;1;1
miniz.mut.204.1_1_5.SDL.mz_deflateInit2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1678.1_1_5.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2476.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2461.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2515.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.719.1_1_5.SDL.tdefl_radix_sort_syms|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.378.1_1_5.SDL.mz_inflateInit2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.266.1_1_9.SDL.mz_deflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2464.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.264.1_1_9.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
log.mut.131.1_1_5.SDL.gs_assert_log|./src/test;0;0;0;0;0;0;0;0;0;0
command.mut.98.1_1_5.SDL.do_validation|./src/test;1;1;1;1;1;1;1;1;1;1
byteorder.mut.199.1_1_5.SDL.util_ntohs|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.237.1_1_17.SDL.gs_swwd_register_with_action|./src/watchdog;0;0;0;0;0;0;0;0;0;0
watchdog.mut.231.1_1_9.SDL.gs_swwd_register_with_action|./src/watchdog;1;1;1;1;1;1;1;1;1;1
simple_file.mut.27.1_1_9.SDL.gs_log_simple_file_init|./src/log/appender;0;0;0;0;0;0;0;0;0;0
log.mut.185.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;0;0;0;0;0;0;0;0;0;0
function_scheduler.mut.121.1_2_30.SDL.gs_function_scheduler_execute|./src;1;1;1;1;1;1;1;1;1;1
memory.mut.9.1_1_9.SDL.long_to_string|./src/drivers/sys;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.59.1_1_9.SDL.gs_gpio_virtual_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
sem.mut.45.1_1_5.SDL.gs_sem_wait|./src/linux;1;1;1;1;1;1;1;1;1;1
miniz.mut.2677.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.435.1_1_9.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.163.1_1_5.SDL.miniz_def_alloc_func|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.472.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.516.1_1_5.SDL.mz_inflateEnd|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.463.1_1_9.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2491.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.963.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.56.1_1_13.SDL.mz_adler32|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2367.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.531.1_1_5.SDL.mz_uncompress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
zip.mut.321.1_1_5.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
string.mut.130.1_1_13.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.194.1_1_5.SDL.gs_string_strto32uint|./src;0;0;0;0;0;0;0;0;0;0
string.mut.586.1_1_9.SDL.suboption_len|./src;1;1;1;1;1;1;1;1;1;1
zip.mut.247.1_1_5.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
zip.mut.34.1_1_5.SDL.gs_zip_compress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
miniz.mut.362.1_1_5.SDL.mz_inflateInit2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.854.1_1_9.SDL.tdefl_optimize_huffman_table|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.732.1_1_13.SDL.tdefl_radix_sort_syms|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2474.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.996.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
log.mut.389.1_1_13.SDL.gs_log_appender_register_internal|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.310.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.434.1_1_5.SDL.gs_log_appender_register|./src/log;0;0;0;0;0;0;0;0;0;0
console.mut.84.1_1_9.SDL.gs_console_write|./src/gosh;0;0;0;0;0;0;0;0;0;0
console.mut.93.1_1_5.SDL.gs_console_prompt|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.432.1_1_5.SDL.gs_command_completer_add_token|./src/gosh;0;0;0;0;0;0;0;0;0;0
log.mut.99.1_1_5.SDL.gs_test_log_init|./src/test;0;0;0;0;0;0;0;0;0;0
strtoint.mut.239.1_1_13.SDL.gs_string_strto32uint|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.223.1_1_13.SDL.gs_string_strto32uint|./src;1;1;1;1;1;1;1;1;1;1
error.mut.34.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
monitor_task.mut.36.1_1_5.SDL.gs_swwd_monitor_task_start|./src/watchdog;0;0;0;0;0;0;0;0;0;0
watchdog.mut.196.1_1_25.SDL.gs_swwd_check_expired_clients|./src/watchdog;1;1;1;1;1;1;1;1;1;1
bytebuffer.mut.15.1_1_9.SDL.gs_bytebuffer_init|./src;1;1;1;1;1;1;1;1;1;1
clock.mut.11.1_1_5.SDL.gs_clock_get_time|./src/linux;1;1;1;1;1;1;1;1;1;1
sem.mut.57.1_1_13.SDL.gs_sem_wait|./src/linux;0;0;0;0;0;0;0;0;0;0
queue.mut.42.1_1_13.SDL.pthread_queue_create|./src/linux;1;1;1;1;1;1;1;1;1;1
function_scheduler.mut.81.1_1_13.SDL.gs_function_scheduler_modify_by_name|./src;0;0;0;0;0;0;0;0;0;0
memory.mut.30.1_1_5.SDL.gs_mem_print_ram_stat|./src/drivers/sys;0;0;0;0;0;0;0;0;0;0
timestamp.mut.27.1_1_5.SDL.timestamp_diff|./src;1;1;1;1;1;1;1;1;1;1
zip.mut.44.1_1_5.SDL.gs_zip_compress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
zip.mut.329.1_1_5.SDL.gs_zip_decompress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
miniz.mut.1713.1_1_17.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.725.1_1_13.SDL.tdefl_radix_sort_syms|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2548.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1731.1_1_9.SDL.tdefl_compress_normal|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1698.1_1_17.SDL.tdefl_compress_normal|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1446.1_1_9.SDL.tdefl_find_match|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
function_scheduler.mut.53.1_1_13.SDL.gs_function_scheduler_register|./src;1;1;1;1;1;1;1;1;1;1
log.mut.64.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.775.1_1_13.SDL.gs_log_init|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.194.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
simple_file.mut.43.1_1_5.SDL.__builtin_va_copy|./src/log/appender;1;1;1;1;1;1;1;1;1;1
strtoint.mut.160.1_1_9.SDL.gs_string_strto32int|./src;1;1;1;1;1;1;1;1;1;1
string.mut.514.1_1_17.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.611.1_1_5.SDL.gs_string_get_suboption|./src;1;1;1;1;1;1;1;1;1;1
string.mut.318.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
timestamp.mut.15.1_1_9.SDL.timestamp_add|./src;1;1;1;1;1;1;1;1;1;1
default_commands.mut.194.1_1_5.SDL.gs_command_cmd_clock_handler|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.687.1_1_5.SDL.gs_command_get_stack_size|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.299.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.131.1_1_17.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.671.1_1_9.SDL.gs_console_init2|./src/gosh;0;0;0;0;0;0;0;0;0;0
gpio.mut.22.1_1_9.SDL.gs_find_driver_entry|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
i2c.mut.44.1_1_5.SDL.gs_i2c_master_transaction|./src/linux/drivers/i2c;1;1;1;1;1;1;1;1;1;1
i2c.mut.138.1_1_13.SDL.gs_i2c_slave_register_driver|./src/linux/drivers/i2c;1;1;1;1;1;1;1;1;1;1
clock.mut.42.1_1_5.SDL.gs_clock_get_monotonic|./src/linux;1;1;1;1;1;1;1;1;1;1
strtoint.mut.233.1_1_9.SDL.gs_string_strto32uint|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.159.1_1_9.SDL.gs_string_strto32int|./src;0;0;0;0;0;0;0;0;0;0
gpio_sysfs.mut.48.1_1_5.SDL.gs_gpio_sysfs_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.114.1_1_17.SDL.gs_gpio_virtual_init_as_interrupt|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
log.mut.387.1_1_9.SDL.gs_log_appender_register_internal|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.433.1_1_5.SDL.gs_log_appender_register|./src/log;0;0;0;0;0;0;0;0;0;0
commands.mut.108.1_1_5.SDL.gs_log_cmd_log_appender_list_handler|./src/log;1;1;1;1;1;1;1;1;1;1
watchdog.mut.259.1_1_5.SDL.gs_swwd_register_with_action|./src/watchdog;1;1;1;1;1;1;1;1;1;1
monitor_task.mut.49.1_1_5.SDL.gs_swwd_monitor_task_stop|./src/watchdog;0;0;0;0;0;0;0;0;0;0
string.mut.205.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
function_scheduler.mut.106.1_1_9.SDL.gs_function_scheduler_execute|./src;0;0;0;0;0;0;0;0;0;0
miniz.mut.839.1_1_9.SDL.tdefl_optimize_huffman_table|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1853.1_1_5.SDL.tdefl_compress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.444.1_1_9.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2648.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1711.1_1_17.SDL.tdefl_compress_normal|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2362.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.477.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.775.1_1_5.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2565.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.58.1_1_9.SDL.mz_adler32|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.810.1_1_5.SDL.tdefl_huffman_enforce_max_code_size|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.51.1_1_13.SDL.mz_adler32|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.125.1_1_13.SDL.gs_zip_compress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
console.mut.681.1_1_5.SDL.gs_console_init2|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.225.1_1_17.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
miniz.mut.2774.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2523.1_1_29.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1887.1_1_5.SDL.tdefl_compress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1177.1_1_17.SDL.tdefl_compress_lz_codes|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2507.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.770.1_1_5.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
string.mut.507.1_2_21.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
cmocka.mut.24.1_1_5.SDL._gs_assert_uint_equal|./src/test;0;0;0;0;0;0;0;0;0;0
cmocka.mut.48.1_1_5.SDL._gs_assert_float_equal|./src/test;0;0;0;0;0;0;0;0;0;0
console.mut.665.1_1_9.SDL.gs_console_init2|./src/gosh;0;0;0;0;0;0;0;0;0;0
bytebuffer.mut.119.1_1_9.SDL.gs_bytebuffer_get_state|./src;0;0;0;0;0;0;0;0;0;0
console.mut.39.1_1_5.SDL.gs_log_console_append_common|./src/log/appender;0;0;0;0;0;0;0;0;0;0
commands.mut.112.1_1_9.SDL.gs_log_cmd_log_appender_list_handler|./src/log;1;1;1;1;1;1;1;1;1;1
queue.mut.103.1_1_5.SDL.pthread_queue_enqueue|./src/linux;1;1;1;1;1;1;1;1;1;1
